start	12726631	10375134
start	17586830	24127682
start	6483571	4407838
start	36852981	42484457
start	14945837	3766141
start	41150004	15784522
start	11217707	32297492
start	44576506	3219570
start	35075206	137378
start	30860280	16059885
start	138354	25499228
start	21216033	20747294
start	32989957	9095440
start	18841967	5710134
start	764938	39649286
start	21896716	21901257
start	10605111	4808912
start	3484168	1056052
start	4614720	7833064
start	1852669	38099560
start	1481384	32502051
start	14831715	5787500
start	32270311	9396894
start	13789054	50442638
start	47998661	3798885
start	1487818	15937852
start	35008422	2639030
start	7346	9678789
start	29311928	48251231
start	27716701	31274188
start	1468858	13337954
start	2620226	26929176
start	27644325	18058611
start	30431610	15220402
start	1811857	42760084
start	45623591	46773997
start	22982032	913789
start	1524017	1200029
start	36213353	7770239
start	27717499	33057103
start	8895390	33374999
start	1952286	2018785
start	11014795	35815122
start	1867262	26825829
start	3951887	1407627
start	1962364	39416141
start	33050033	17872883
start	33847630	1393560
start	1314809	20608720
start	45924584	222933
start	1018783	1955585
start	8911435	5875692
start	18676904	475908
start	23826543	32837278
start	45060119	37244043
start	19584409	9303444
start	2730386	31071588
start	4797855	2575554
start	17836039	4764030
start	4268526	49373821
start	13995352	23806047
start	34956958	226617
start	35251197	46326514
start	9158506	39288282
start	32030682	1018531
start	16252947	16710947
start	39778901	41429250
start	25022949	13164926
start	15157529	49073077
start	12101592	13373468
start	19332650	30733112
start	48647331	4310367
start	225478	33284988
start	6119153	13942172
start	3094020	5289117
start	21134502	1602956
start	1009966	24839253
start	2962913	1649855
start	2271081	3305825
start	3715170	12140724
start	7994862	1463928
start	23245757	51147724
start	36352806	6427875
start	9043541	36617348
start	27308002	29414645
start	46125099	8043742
start	950904	1469436
start	17134606	3866136
start	21852920	5130720
start	8316734	12345912
start	2504563	6414630
start	8676350	12330908
start	40929701	41553206
start	4598449	5442457
start	26927234	33869597
start	7049172	37115159
start	2308633	10113451
start	16673305	34691567
start	7233016	25288056
start	40654549	16092182
start	924688	922531
start	16452983	16721623
start	39581606	11928304
start	28091909	48882251
start	22052442	36301935
start	10046052	18582485
start	35703952	38246143
start	3842879	15711063
start	46170082	41533644
start	6542993	9234803
start	52782992	41420596
start	36235064	50473442
start	1322234	36683425
start	27781563	36308167
start	32159987	16978112
start	30727161	9084127
start	5232738	38116754
start	18994686	1071318
start	3947083	45844168
start	14146601	2004253
start	1485657	1110255
start	41751816	39843639
start	3031476	32688936
start	28124484	20259264
start	42791255	5510736
start	18856345	33622043
start	13228847	511121
start	5739806	22304051
start	7292304	27222169
start	21118125	9807575
start	31882499	720684
start	29574304	1010961
start	13959102	28221330
start	49454997	38915934
start	50619963	40323261
start	2360679	23887648
start	239781	47639680
start	34819880	17950104
start	2507	48161424
start	12760355	11198381
start	2527533	14933760
start	45642140	45599170
start	10082660	52667805
start	45802041	29000996
start	4756368	4147517
start	1709702	605433
start	7391219	2281956
start	10498554	7678311
start	26950310	32626790
start	3796815	3797120
start	1330725	6715459
start	3522624	7472063
start	9017312	12234412
start	2947074	1704167
start	4619426	35156914
start	7959557	5861961
start	31367210	35223489
start	48436123	3872067
start	14003038	45476069
start	6873278	16682002
start	12771838	447188
start	7606918	43853894
start	11484003	9766395
start	50558634	13543117
start	48692451	17313672
start	19903768	42463017
start	49061261	51578361
start	35718546	35165825
start	8633809	36219488
start	33163466	28540281
start	45764545	31831446
start	51267266	763905
start	9882061	2909345
start	6597461	11499917
start	51064852	45563599
start	8744331	1253311
start	4801016	6313709
start	40462053	21411087
start	24994048	3788718
start	32317609	30980899
start	43898604	24318803
start	39094209	13022331
start	1583698	14300846
start	5672388	19310639
start	51725750	26660233
start	32728041	7732
start	23189662	9868489
start	52574405	20733409
start	29203390	29835136
start	1844482	37947503
start	2087334	43686140
start	77394	41893102
start	19592285	28466454
start	24147267	45005691
start	11448265	11522486
start	21029403	4884707
start	16702291	25501604
start	18121680	3254532
start	39559713	17660023
start	646497	46057407
start	2719854	49735759
start	34750908	34426968
start	1850	25279356
start	1922619	51004542
start	41107994	2505163
start	1602416	4004344
start	21599252	50924603
start	1541900	2953364
start	9204612	10155213
start	48605226	2093478
start	2335273	1609751
start	33373448	25985583
start	306760	19642202
start	16352672	17379203
start	825835	39177757
start	9450372	4357454
start	20125407	36239148
start	19104630	50802612
start	33337059	3690705
start	39825436	29060317
start	20984026	25964784
start	30418271	2948902
start	9670279	46909916
start	5933348	10162625
start	1536194	30478546
start	23555064	9556093
start	32388831	34789359
start	51096082	41058046
start	43021801	918146
start	19783881	39213394
start	7770224	7944165
start	16974302	2631185
start	14802425	36852777
start	35754410	2672965
start	46184374	4591353
start	48649565	1590625
start	46285054	6460336
start	8819374	45653081
start	27001106	11248898
start	44661132	9661832
start	21767476	37365695
start	12912439	309144
start	34771003	25116379
start	34355363	6310822
start	459946	22015256
start	19789969	21328822
start	33975069	24529232
start	47816237	32844486
start	545240	863327
start	33451777	21651545
start	52621180	32739213
start	32729640	19908556
start	37371614	721779
start	41698349	37840092
start	26236778	32282774
start	19409041	2979877
start	38879134	31298507
start	2014137	22012988
start	24024756	38552671
start	4028312	270272
start	24214555	32030254
start	39605672	17186820
start	34982957	41075420
start	48297018	4324914
start	1056290	16059
start	51628913	13362531
start	25459993	145713
start	25849035	50815151
start	38105867	25304
start	4092836	3688295
start	2904744	35655754
start	307095	41301460
start	32966211	4913842
start	5659578	719324
start	5267687	4299671
start	46975406	7678310
start	14870386	3568778
start	2249267	9244555
start	27239220	7016902
start	9616655	29402864
start	7934606	41152195
start	19104685	3486074
start	49672142	3442415
start	22541052	7945834
start	10884229	5773521
start	45702208	34499309
start	51846609	24302433
start	7544713	48625009
start	1437331	37798621
start	25979317	44207815
start	46807207	48513999
start	9524886	42956384
start	43714353	918082
start	26589049	19284356
start	3968420	8670308
start	40322146	35774956
start	2569604	25183277
start	10677333	2897567
start	1992316	20196127
start	11823573	30988439
start	6394873	35336665
start	25357465	5720534
start	38354679	10408187
start	6659576	4139865
start	30320265	1024696
start	11742849	33875312
start	26417837	34116892
start	14850087	18055354
start	18977095	47715993
start	7485964	1596886
start	47481469	29597629
start	2027158	29220610
start	744690	1125852
start	28679708	1151928
start	32511539	38022769
start	20626326	5537527
start	28978011	3696812
start	8457484	172249
start	49342513	14699950
start	50249336	51006391
start	10733154	27169913
start	38173724	51734194
start	16303853	10056938
start	32862720	31406365
start	3860071	49248128
start	14428958	11304589
start	15269715	702753
start	51368389	13169030
start	628397	142231
start	34579174	1329740
start	26597133	89895
start	10839794	22967902
start	8151627	2571866
start	10248858	1629938
start	47258302	6052030
start	39081384	32487799
start	5851079	1485130
start	23318989	1452200
start	51319826	4676959
start	11866637	6731945
start	5015609	32626733
start	19006759	19538363
start	29609191	14827889
start	23654913	3775472
start	37940509	1269952
start	2875734	1777786
start	3385369	44357365
start	49509454	11650966
start	30945130	24106043
start	44979806	44979357
start	38785905	39442631
start	42843393	26718692
start	32613627	23558452
start	2222214	7937755
start	42070061	13731679
start	16369830	22715059
start	17521873	49523376
start	6084281	46612631
start	31498099	12137533
start	33858169	20456996
start	1990621	32009293
start	26424634	892067
start	11553995	11563769
start	35851435	24991183
start	2532473	4554223
start	48609439	13372712
start	27558315	21119453
start	28793329	17429161
start	6138856	3124938
start	31252457	27273535
start	45008744	1254880
start	28746016	9200405
start	7421984	6570260
start	2511480	9693739
start	1042533	46815271
start	6209529	6689884
start	1144635	44466914
start	2603514	475218
start	46662515	39796792
start	7202551	2829026
start	29056128	3667764
start	30294313	1037147
start	43861693	13124014
start	27335818	38777543
start	41524999	270410
start	48466148	29863327
start	17599044	647785
start	4218304	27606096
start	15531343	1367764
start	43427240	52439590
start	17622546	6111783
start	837327	17537492
start	38986500	33904960
start	28971729	9107710
start	28479901	44488219
start	50958398	52154849
start	33058383	2464924
start	1771128	1343741
start	7149260	11762332
start	35411760	34300
start	48852207	10966027
start	704273	29969144
start	7334441	16484334
start	8963201	739473
start	7026515	6996066
start	17020102	20545240
start	30013203	7552107
start	11896643	5288683
start	971055	1763980
start	2901082	8757162
start	14167643	48592807
start	2379120	21642717
start	30580326	4035372
start	28451951	28215901
start	19459287	19625945
start	10231857	32346630
start	23281980	1790148
start	33248988	37202104
start	1155374	3585315
start	5167902	19204964
start	23529022	935227
start	25468734	31524988
start	11893868	27678175
start	16118286	22825760
start	25263937	29485968
start	43109672	20371332
start	3276458	52395705
start	2836229	686588
start	35610921	10559644
start	5609725	817958
start	14018580	9733156
start	5358865	1477869
start	37506049	472517
start	2602695	27352253
start	26760098	26762004
start	24389505	10159737
start	52589359	4958735
start	29337115	36818070
start	50192654	1683275
start	3197567	7622472
start	20407398	38814030
start	46609291	51629224
start	32582183	18453899
start	40973891	47608211
start	29730671	38009353
start	21552322	1050625
start	136961	133715
start	543369	47970130
start	2871086	20068923
start	2491575	40054269
start	19743707	2714427
start	5353064	35782530
start	29449156	3778785
start	3197420	45567884
start	29103290	1222873
start	817546	879814
start	230948	15196823
start	26985074	37972552
start	19360498	30231785
start	49743543	5577219
start	50241003	19171014
start	18622825	1302409
start	39470900	2516686
start	11196077	21761456
start	29214620	49040303
start	6988685	29701908
start	12625221	4676429
start	51526725	5941392
start	226769	391530
start	14679190	15692718
start	825841	90997
start	7122971	32396753
start	19685914	12384786
start	16125575	2875833
start	33998732	9257544
start	43831642	17091224
start	29198330	5286705
start	27489298	30542954
start	19452257	30147259
start	23819918	51600992
start	4244085	448836
start	5880713	1565078
start	41316821	2129463
start	386855	39984180
start	917055	916679
start	49332557	32912639
start	3306253	8022778
start	18496896	39451052
start	17537665	19007872
start	33288514	2771615
start	31533328	21784187
start	25973385	49628057
start	19605250	4774455
start	47885240	34559313
start	32893751	35104524
start	33380319	43281770
start	46652357	1954282
start	31290020	2372184
start	30197766	29486661
start	23286539	5131005
start	301291	42322108
start	7193493	24621595
start	523671	33259603
start	11062267	5653920
start	381922	995833
start	9338542	1651410
start	23731216	22674722
start	20955297	19926658
start	36751212	3563508
start	18057553	3285700
start	15568163	28089994
start	3852303	1832194
start	4045663	3780861
start	39754788	3439702
start	1872367	1872486
start	39799121	13054984
start	18181045	51255807
start	34883821	7423272
start	46722134	17063932
start	31655477	782839
start	41023883	227564
start	43061363	34614125
start	21141976	12194616
start	3202974	52739045
start	32819682	1087553
start	4636635	35600068
start	47434269	1333947
start	5548248	334193
start	3909240	23291897
start	33223189	1699147
start	4130168	4036124
start	26343044	4230965
start	52601494	1325730
start	1293596	35147558
start	28946848	36192151
start	42553396	33770467
start	21783498	4280364
start	19104635	2901028
start	16578234	10544019
start	1963432	49568077
start	44576093	11797878
start	5200605	47768769
start	14340771	4351590
start	26915660	45528919
start	452027	17805102
start	40088982	24397838
start	1801755	1339623
start	12246650	47641754
start	39046628	925612
start	35032477	19266635
start	7637643	34477480
start	37681763	46825296
start	42533218	19623626
start	2947858	837859
start	19018304	26385951
start	9586934	40246135
start	19641683	6914604
start	43179943	1507907
start	12859759	48940185
start	33625269	12815156
start	41298605	1911779
start	43909005	22311841
start	15649383	17275647
start	1056065	8982688
start	19945779	1843871
start	441980	2174875
start	37421576	38164321
start	23218163	31286453
start	830349	47577110
start	41819156	4678562
start	23732255	32108316
start	6048111	19889190
start	10081177	38371413
start	27696239	3220761
start	2931478	44591913
start	542691	255774
start	37314141	30228321
start	11938310	2632991
start	6370265	9871375
start	48622897	28493454
start	11661853	17798716
start	50196953	9616005
start	32721106	13894783
start	15844910	37833936
start	49201945	34077277
start	42798093	51806673
start	40766434	23273789
start	32745243	4391507
start	8316112	50752734
start	1645226	1644144
start	33449022	31932249
start	26746531	18023094
start	7346246	13924534
start	17575584	2245001
start	31261804	31261792
start	8219637	25253196
start	22282702	29537387
start	29520915	5724295
start	3402029	23016745
start	33320209	27204666
start	8046172	12255489
start	13817687	11014058
start	3442286	5183280
start	30340464	3947897
start	10899225	34670942
start	34865363	50644229
start	35594295	7827815
start	6772715	26451667
start	33814555	2281020
start	13847556	25887844
start	4223771	27091867
start	9495670	46828248
start	923418	38899568
start	5529423	35245116
start	15852946	4400737
start	5143383	36843276
start	14802124	42606497
start	45819249	33126160
start	51993024	12049471
start	2035002	52003111
start	26740944	31667541
start	2279734	9680439
start	28433752	12723854
start	22009575	21896887
start	37390871	35763384
start	263213	4581404
start	4840945	10661488
start	10871339	8876917
