start	31172573	34951634
start	45452298	1110435
start	7613852	34667557
start	34386208	43271975
start	19543721	38617037
start	1153060	1042600
start	1479909	6028309
start	24928884	47878966
start	33017290	22385192
start	8384513	2948755
start	1638433	35509823
start	43105741	1777849
start	29271440	6564296
start	3217976	4473952
start	19645411	16252804
start	19636524	41518177
start	31984461	10675812
start	19129598	43740636
start	33203825	47275420
start	2016596	47049459
start	37889764	732375
start	38182468	49339926
start	51487668	17741093
start	595927	595938
start	301204	51634563
start	36983568	49934377
start	15656233	35713194
start	42657694	47323399
start	32626425	32624008
start	48270414	19852930
start	3707393	13733187
start	12824366	49930048
start	50024437	28185184
start	13079124	822077
start	42802883	39712517
start	38460930	14328526
start	1318803	11402798
start	4972844	11305282
start	22063	2391891
start	40270340	51578201
start	41632039	8983367
start	44226284	45859084
start	1538701	2967699
start	4689213	52348784
start	25225248	31843453
start	3777641	740073
start	2198281	792202
start	46389028	321875
start	10200916	34480633
start	46721340	39092320
start	8370	1316457
start	15522160	46286656
start	5917975	39856558
start	33746354	28387896
start	3592907	21916715
start	6057962	105772
start	826609	27172728
start	37947673	37659613
start	3236067	2310823
start	11330099	7588161
start	39573975	19825531
start	12042448	13446071
start	52550373	12148947
start	38694374	41413028
start	162949	282927
start	41621347	19628505
start	3147414	49292529
start	403343	5714092
start	2261090	40204845
start	30024316	1403920
start	35162354	11094431
start	25973634	6522640
start	24972966	51697403
start	45128	11497405
start	3870540	27153599
start	43336675	8654038
start	20285845	19797744
start	37548016	31887859
start	5951581	9008688
start	3930632	8338770
start	28968815	2205538
start	16673054	2855876
start	5371864	2901159
start	43046459	50188266
start	277171	1244645
start	47721538	29420942
start	32586536	9763566
start	35405270	29037311
start	25444748	7264739
start	9621587	11147497
start	45423655	15985240
start	10341392	34918567
start	2619222	29506601
start	38984919	45917203
start	9239156	5042016
start	31011743	9038650
start	49246467	8154013
start	18743557	27696746
start	48540204	446497
start	2501239	7794648
start	26091874	7397597
start	16401619	35783036
start	19676996	41991123
start	32694976	1601406
start	49746354	17470861
start	51716925	9704991
start	46483926	2018522
start	31983727	7027543
start	4831197	51939914
start	10283566	499115
start	21283249	33176284
start	4724433	15729319
start	529789	24256730
start	12662703	28098561
start	46993694	21184479
start	33745218	33454635
start	12956199	25579958
start	6174774	1656721
start	39913675	39225038
start	33226460	32742944
start	40731	50715370
start	39718112	39757046
start	37798639	34959957
start	3019345	567018
start	18027136	717917
start	1189063	8782719
start	45086942	16289231
start	744615	34626039
start	49287276	16893820
start	10019803	39222031
start	2515428	24934015
start	2214790	48773985
start	36405142	10724060
start	3401722	35181114
start	21477553	47080852
start	7759261	10141436
start	4058557	15261710
start	24079852	31934526
start	44955400	38741721
start	33662962	20623659
start	36192265	38301927
start	7154900	8452854
start	51265080	28847947
start	496225	25810305
start	291050	44071610
start	50681151	7182194
start	6124809	16801771
start	645261	23634465
start	35929606	31938029
start	4095228	28647929
start	2486045	1658049
start	1596840	47085845
start	19984388	12674002
start	837271	2673999
start	18242528	37244575
start	11326206	29188826
start	40844283	10636355
start	26720591	1954779
start	38218509	38219545
start	46821268	33194653
start	19026383	7780505
start	19539597	13508748
start	44832002	17436944
start	37072915	39346121
start	32486624	19965867
start	31030917	21021150
start	42572611	5264472
start	7838125	20830217
start	10803781	337452
start	29101717	7474686
start	36426447	11906108
start	34764157	29068888
start	44098984	19055995
start	14301055	5119003
start	52398200	48022
start	4345266	23329613
start	5766807	52569412
start	18343220	2608960
start	30693952	1212021
start	11809027	23689835
start	231949	7647560
start	48457716	51617996
start	37254090	17319703
start	31373754	39897751
start	6153090	42231084
start	28859480	20375295
start	2464963	31524824
start	1065571	42189252
start	1365719	2599083
start	27372108	5215850
start	36248907	22462397
start	4924014	4923864
start	23651606	3059723
start	37035706	8956593
start	120510	49090
start	46281841	36857354
start	15077018	13306981
start	23653404	33897206
start	43826945	25189079
start	485747	17744318
start	29108434	33778009
start	27835348	25209930
start	21797367	2396701
start	26178992	31849361
start	49151781	46036182
start	307929	21250521
start	2422025	840855
start	219226	24141986
start	24610377	27693014
start	11255408	14550202
start	16827362	23132782
start	10308763	16731155
start	26414542	46095325
start	24169504	46819040
start	4716340	46908833
start	6016760	704124
start	18389547	11181820
start	10689619	23839411
start	27430990	344843
start	7189802	28741777
start	10898091	27214474
start	49916941	16608349
start	10295053	9702209
start	31304545	32026274
start	31213285	42322032
start	28999379	37257724
start	32561508	51180263
start	38626879	4362201
start	17986905	27612328
start	46039089	6380414
start	29718536	2748015
start	5484687	10435579
start	41338698	1144153
start	26019738	33358998
start	11747425	106976
start	27811378	33041404
start	29425779	27854412
start	38043063	51515476
start	11045750	23163932
start	28814235	1335030
start	4661648	9008688
start	35928219	26189992
start	39680256	24610990
start	47712397	51749076
start	23434592	20923634
start	32575215	15704729
start	20036709	10020920
start	19171731	27415827
start	38104980	2188720
start	41168300	48297797
start	46548555	6631492
start	46083197	498804
start	34500894	6525191
start	26683688	25745267
start	12444501	46398798
start	3743405	10409345
start	19252395	24800770
start	22966084	1265078
start	47143057	895424
start	51939295	33228850
start	2677853	11879789
start	6993948	2496333
start	45302422	4117947
start	11305986	15430298
start	10773300	32751063
start	3156023	45603619
start	1444872	17077911
start	4117923	1699577
start	46846532	24959501
start	42451983	12935469
start	33509842	47331371
start	207514	45544587
start	13153946	26483131
start	18038202	11795443
start	345801	24230661
start	32744297	5334848
start	31740356	29864316
start	36411166	824816
start	30970302	5204276
start	29651645	3728089
start	33342313	10153471
start	2402542	21707804
start	31187684	26641297
start	10557646	49482953
start	6096260	3834285
start	6987277	17569103
start	32613412	41128768
start	46002204	1535403
start	31005889	15307648
start	20217040	45743414
start	2132352	32665494
start	8096865	35700845
start	12702185	48573045
start	15860341	4532997
start	758053	50194747
start	1987551	44899574
start	11785737	19173583
start	38322292	16117389
start	9544615	43864280
start	1654047	18897283
start	33136372	12016487
start	32556545	8936289
start	31622875	20145127
start	903803	48888218
start	34056594	31180252
start	2959489	8011847
start	28516115	23731156
start	29046044	9695427
start	30941614	19980786
start	8924518	49786599
start	1969091	5023331
start	40382336	23914569
start	44012551	22421279
start	41333428	14010139
start	215476	17721787
start	969018	939099
start	9010099	24762037
start	30229875	10466016
start	23714222	42476399
start	51905752	3221142
start	31566334	45887427
start	1458665	16970509
start	652367	35430894
start	15962521	21050704
start	45172423	42003494
start	26545162	1720323
start	5343189	1017549
start	23709370	46718254
start	34631721	14917301
start	47189029	13554498
start	35271888	19605985
start	46327394	46340056
start	32418660	20874884
start	917804	919351
start	51159813	26969050
start	36134922	42744950
start	7953822	1747924
start	1166310	6421111
start	317687	31823585
start	11317051	10482244
start	42427704	561849
start	23740317	52675942
start	7063831	6154256
start	2295941	40019806
start	29501872	13442876
start	2564501	5725559
start	207970	31906569
start	85187	35025976
start	358650	18133639
start	2030865	11175934
start	51719545	50802910
start	418428	35465712
start	3113030	2190878
start	1606348	19399322
start	43603493	25859854
start	17599848	7227080
start	1561466	3121283
start	42183024	4216803
start	49831697	24670344
start	10679799	38399112
start	4114247	2746771
start	29497373	31360036
start	36292981	8756896
start	24236119	32562011
start	48238661	17825677
start	47986225	32566145
start	5372500	23282848
start	7968681	16194280
start	34203913	34700763
start	22475672	20431151
start	41080883	43780879
start	32722740	14861641
start	40564729	3144466
start	162155	46348641
start	36631721	30626733
start	4028911	3833599
start	2667220	21630607
start	1407990	19643057
start	29971069	18711202
start	1054690	2024405
start	6178794	19557079
start	33484109	33245052
start	1300822	24879590
start	32260206	8289338
start	10072741	10586802
start	32211241	42191439
start	43131458	349254
start	33351405	52769537
start	33996385	33996395
start	19277978	867316
start	26335848	17829008
start	19926490	49742041
start	32546538	52152482
start	32532916	24132301
start	32056499	44523692
start	2570840	36106724
start	6061736	5460380
start	9561902	10261139
start	2874925	6299984
start	46549956	19927310
start	52311424	39640520
start	38097241	35243814
start	15648325	52466597
start	1232739	42544441
start	29703631	29676622
start	43872604	15188130
start	1948352	26425147
start	24023387	29140959
start	50524400	6421416
start	36986119	7773421
start	1413999	456027
start	14560155	51658050
start	19197766	31181111
start	41143313	46918673
start	13489638	38901345
start	1888805	38957989
start	4362385	5869269
start	11140459	21793885
start	30028348	24921562
start	37194431	16376893
start	27670954	8390962
start	35588863	20889513
start	39570023	2987881
start	28768642	50391348
start	13600989	15192755
start	22281535	4704209
start	8431471	19409552
start	4712198	14692928
start	258915	8646420
start	5316276	27664455
start	52516914	42474993
start	4873047	50786684
start	36937368	1740393
start	1069175	39997809
start	8489859	49672983
start	10678182	47167675
start	10763184	46766150
start	20029650	32612228
start	4969916	32785880
start	23877851	42888785
start	37726953	188686
start	13093260	43583229
start	43919654	22238795
start	1677191	4880960
start	9700836	981430
start	47574641	39871025
start	7827073	20611391
start	17827352	2731825
start	30273652	30257160
start	2869112	9745984
start	435503	16530648
start	12092712	39896543
start	5516160	19762695
start	4473925	18738719
start	937068	411986
start	6760862	2310099
start	19549841	29480953
start	355499	320654
start	10807418	1042036
start	2538825	11284716
start	24904289	1531001
start	50024415	1619055
start	13512856	48093018
start	950341	48066305
start	34825859	46276533
start	31710383	46692652
start	20148724	24191405
start	8136236	6511897
start	5477756	1486615
start	28015141	5171930
start	28320465	6029503
start	32603168	21737929
start	362553	47644678
start	19862551	1556972
start	93371	8697515
start	3460127	42188466
start	6369742	2932181
start	9106356	41202707
start	42322200	17323929
start	4494630	1540936
start	31003788	38587419
start	402728	391053
start	33637487	17250777
start	1536169	28227933
start	46055827	935352
start	34726682	206869
start	6333845	44665265
start	34436383	10203279
start	28537874	19189424
start	45117668	51452374
start	12606304	16432900
start	509706	16378225
start	7377772	13021144
start	47220792	7597060
start	30264081	30197739
start	7153297	6257454
start	15703837	15607185
start	23338616	466954
start	468413	18128223
start	49365909	43808782
start	391646	36475073
start	17647440	446370
start	37302800	19393216
start	19173548	30275233
start	41549434	18629083
start	1237431	30824258
start	2834207	29205171
start	51959935	19093031
start	29706577	39188443
start	20916369	1487493
start	32498896	33853463
start	51599778	2296543
start	2840091	32291954
start	5977141	13130722
start	42397630	13517937
start	2478871	48029501
start	16817885	41331459
start	30536214	14194533
start	2400599	43835434
start	52124570	1095030
start	20949078	5960346
start	256268	1738095
start	14690450	2381971
start	50315644	8149180
start	42636749	20419166
start	6576157	8950378
start	48299730	39024155
start	7353489	11727122
start	2407761	13436063
start	1391232	47092815
start	17688957	36022799
start	35774991	28233070
start	17620772	30967259
start	193760	25479356
start	36422857	13449838
start	47224528	15656671
start	31934211	4714023
start	37615678	6479118
start	43213061	472016
start	4229143	6014558
start	27976135	6307873
start	1527007	17621117
start	1371429	49013298
start	33386178	12020796
start	24434456	32329025
start	4466074	20094651
start	15336886	20410625
start	40681464	34531085
start	34159366	48881323
start	13350735	2788374
start	32986441	33075937
start	32282587	2093994
start	39072448	48696871
start	23068777	32390728
start	11099435	19921026
start	8983362	9657646
start	3815654	5742383
start	19328267	10699228
start	23155531	10006568
start	1906727	17022025
start	9238742	8191177
start	39549843	49188201
start	4492607	52256188
start	4893108	6114210
start	7378215	10877771
start	28392434	42385035
start	5735346	13517895
start	2406697	45141351
start	47424073	26747044
start	42603127	18606610
start	5823829	21375611
start	3042752	2132343
start	29705848	29075590
start	21360363	18387423
start	17397186	10839823
start	2714969	29890250
start	2867693	5652337
start	11169374	1919556
start	50850990	29073656
start	16309941	3446865
start	3545089	19916393
start	6546095	12631553
start	18392847	14228419
start	12206857	42086905
start	13761282	2906136
start	2740557	3919485
start	32813693	4573997
start	21145591	43606379
start	28722904	31752495
start	15619003	6280991
start	215569	6060422
start	7550301	34877726
start	5956252	33588065
start	2381998	45092295
start	50545587	45019270
start	15850375	36027595
start	42764259	43184040
start	2089649	39054597
start	51301832	51384712
start	38006786	40071715
start	45230858	38951348
start	3490730	37827003
start	3008728	26099181
start	44079177	38754813
start	1620505	486617
start	16475849	12264296
start	5004264	49070289
start	2131312	42278739
start	21622825	29342712
start	6410064	2306540
start	50675306	31610336
start	5375802	9251330
start	2645255	9427495
start	29239828	36007098
start	30783987	11533057
start	2683127	51039
start	32291501	3874294
start	347198	4033942
start	2671224	43756568
start	50824279	6997471
start	14567672	24563942
start	39531064	37126297
start	49866019	13287614
start	15048011	44885644
start	25285475	13765430
start	46403439	15422231
